Date,Open,High,Low,Close,Volume,Adj Close
2010-01-12,3.41,3.41,3.25,3.25,3700,3.25
2010-01-11,3.35,3.48,3.35,3.40,7700,3.40
2010-01-08,3.19,3.36,3.19,3.36,1800,3.36
2010-01-07,3.20,3.49,3.20,3.30,7500,3.30
2010-01-06,3.30,3.50,3.18,3.18,22100,3.18
2010-01-05,3.15,3.37,3.15,3.30,6300,3.30
2010-01-04,3.21,3.24,3.10,3.24,8100,3.24
2009-12-31,3.10,3.24,3.07,3.24,3400,3.24
2009-12-30,3.07,3.13,3.01,3.10,12000,3.10
2009-12-29,3.07,3.07,3.07,3.07,1900,3.07
2009-12-28,3.07,3.18,3.07,3.10,6200,3.10
2009-12-24,3.05,3.55,3.05,3.06,13600,3.06
2009-12-23,3.12,3.25,3.00,3.24,17500,3.24
2009-12-22,3.25,3.25,3.25,3.25,1200,3.25
2009-12-21,3.59,3.65,3.50,3.52,6000,3.52
2009-12-18,0.54,0.55,0.51,0.51,15400,3.06
2009-12-17,0.47,0.52,0.47,0.51,3500,3.06
2009-12-16,0.48,0.49,0.47,0.47,1800,2.82
2009-12-15,0.45,0.48,0.45,0.47,11300,2.82
2009-12-14,0.45,0.49,0.45,0.48,4200,2.88
2009-12-11,0.47,0.49,0.46,0.46,1700,2.76
2009-12-10,0.48,0.50,0.46,0.47,6900,2.82
2009-12-09,0.48,0.49,0.46,0.48,4400,2.88
2009-12-08,0.50,0.53,0.46,0.48,21700,2.88
2009-12-07,0.48,0.53,0.48,0.51,6900,3.06
2009-12-04,0.50,0.52,0.49,0.50,800,3.00
2009-12-03,0.50,0.53,0.47,0.53,15900,3.18
2009-12-02,0.51,0.56,0.50,0.50,4500,3.00
2009-12-01,0.52,0.56,0.52,0.56,6500,3.36
2009-11-30,0.49,0.56,0.49,0.56,3100,3.36
2009-11-27,0.53,0.53,0.53,0.53,2100,3.18
2009-11-25,0.47,0.56,0.47,0.49,19400,2.94
2009-11-24,0.50,0.50,0.47,0.47,9500,2.82
2009-11-23,0.48,0.53,0.47,0.51,7700,3.06
2009-11-20,0.49,0.54,0.49,0.54,2200,3.24
2009-11-19,0.53,0.53,0.53,0.53,300,3.18
2009-11-18,0.51,0.51,0.51,0.51,000,3.06
2009-11-17,0.51,0.57,0.46,0.51,15700,3.06
2009-11-16,0.52,0.54,0.50,0.51,3700,3.06
2009-11-13,0.51,0.54,0.51,0.51,2800,3.06
2009-11-12,0.55,0.55,0.48,0.51,29000,3.06
2009-11-11,0.53,0.58,0.52,0.57,17400,3.42
2009-11-10,0.54,0.57,0.53,0.53,6900,3.18
2009-11-09,0.64,0.64,0.50,0.51,12900,3.06
2009-11-06,0.56,0.63,0.56,0.56,5500,3.36
2009-11-05,0.59,0.65,0.54,0.54,12100,3.24
2009-11-04,0.65,0.68,0.57,0.58,67100,3.48
2009-11-03,0.60,0.63,0.57,0.60,7300,3.60
2009-11-02,0.54,0.63,0.54,0.63,8900,3.78
